-11.1994688380810067940274	-8.0090454163972975010211	-4.4346519891110212086005	-5.6122745282178581049948	-10.2501367576730970654353	0.3699967459859351825990	0.0049768766445207352628	-15.4537588801182774744802	-12.1544645231468351198600	-5.5117420390875482283377	-1.9774026055774800436637	-7.7771342763286721577742	-14.8500678624249911052857	-5.9672150574049629412343	-1.5647326652874373742463	-6.6324285124018746984120	-17.7082882700529609110163	-5.4715615401555393049193	-3.9528073225948330282620	-7.7871666049598244896401	-14.8310994930811652636748	-5.9762996673982522466417	-7.6025153264025560062578	-15.1015332183786128439351	-8.3580210876424487764780	-8.3794216984935552261504	-10.2117370625859855692852	-10.9621204418807920433210	-11.7881506966867330987725	-14.2075866332359179722289	67397.866842	67489.202516	0.600000	1.000000
-11.1985452678473222931643	-8.0122267343852122678527	-4.4328356295700004352511	-5.6075715958617058376490	-10.2502408614020019683721	0.3612888119330026071019	0.0075919425210881344088	-15.4535357222152249789815	-12.1469729019181542639672	-5.5040594898007881852209	-1.9763252339470684937339	-7.7805415132713342529769	-14.8501088619483212482919	-5.9682074197640782031726	-1.5550430550994907008544	-6.6324657723973787781802	-17.7098698009359978300381	-5.6258393200528464817012	-3.9483371797313062678825	-7.7863716069520068074894	-14.8355835283507442312612	-5.9708091832322134351330	-7.6040922896902012340092	-15.1019535692741531107686	-8.3293181450386324371493	-8.3818633754684483960773	-10.2071428955309055908174	-10.9665071323505287637090	-11.7830924860210579652176	-14.2185608258624522903801	67415.895627	67507.231300	0.600000	1.000000
-11.1985452678473222931643	-8.0122267343852122678527	-4.4328356295700004352511	-5.6075715958617058376490	-9.5146014752814096482325	0.3612888119330026071019	0.0075919425210881344088	-15.4535357222152249789815	-12.1469729019181542639672	-5.4976148631271035682744	-1.9763252339470684937339	-7.7805415132713342529769	-14.8563108906106648987588	-5.9682074197640782031726	-1.5550430550994907008544	-6.6324657723973787781802	-17.7098698009359978300381	-5.6258393200528464817012	-3.9483371797313062678825	-7.7863716069520068074894	-14.8355835283507442312612	-5.9708091832322134351330	-7.6040922896902012340092	-15.1019535692741531107686	-8.3293181450386324371493	-8.3853807368318094006554	-10.2071428955309055908174	-10.9665071323505287637090	-11.7830924860210579652176	-14.2185608258624522903801	67514.192431	67605.528104	0.600000	1.000000
-11.1830071895903664369598	-8.0154888877074430553193	-4.4241585936130745082551	-5.6038975642531081433617	-9.5158713387169342468042	0.3648305453665990349954	0.0124587169864792783602	-15.4823324129109440860930	-12.1465916052701903282696	-5.4878838793028723586076	-1.9744469883149771138875	-7.7939257511967561242727	-14.8614597808760606767464	-5.9694551196397549475137	-1.5544010716606462274569	-6.6376020832787938630304	-17.7179915728120889184538	-5.6240308873355715491016	-3.9410226139141877332861	-7.7910856171167539585554	-14.8330856905727106465065	-5.9668369703151267202657	-7.6212848122264267303194	-15.0968820449567857622242	-8.3263498935372322051762	-8.3764829175105077752050	-10.2034732373350944811818	-10.9725421321500586913089	-11.7833744342496693491285	-14.2167681947101023354207	67519.297797	67610.633470	0.600000	1.000000
-11.1538018429524594665736	-8.0213944382257018617111	-4.4222993282451987795412	-5.6058858676876939242106	-9.4871464158567349045370	0.3693380028054874530952	0.0022016781821700918270	-15.4810488160705439497633	-12.1515134131385753590848	-5.4808461468407827510418	-1.9717937907964209198752	-7.7906923521796631604275	-5.5623483897388590335709	-5.9707733753417420174969	-1.5577639682926458508661	-6.6335130916059865668899	-17.7170063819510552605152	-5.6223103591920038368812	-3.9393837764484320729252	-7.7852728895201082082167	-14.8300981965001810181093	-5.9704094755844927533417	-7.6186319864870588602912	-15.0977562196061061428054	-8.3320215063822935519511	-8.3806429147891456921116	-10.2009464946748611424709	-10.9625248581129604019679	-11.7869242590291296579608	-14.2118167007976161642091	68843.500044	68934.835717	0.600000	1.000000
-11.1451795885633551108640	-8.0159447871663047635593	-4.4346666858348378070787	-5.6022251699699614491124	-9.4810950197084640223011	-7.2446862783343597413932	0.0025810111309462384702	-15.4830852414158339769301	-12.1539071249267394136950	-5.4838910176498005810686	-1.9705859498968278931130	-7.8281084899337116667084	-5.5659555636142128420829	-5.9817200468546580793827	-1.5549470177141635485185	-6.6348283480165823888797	-17.7249750972989374986355	-5.6256745453508916199326	-3.9369062642087344627839	-7.7811351368885084411886	-14.8253116527591775053452	-5.9720151663604310598998	-7.6050642737460982800712	-15.0962317278320394819957	-8.3330174265741963068876	-8.3787437412562049132703	-10.2024051956898418325181	-10.9651109787125662364815	-11.7921749621364924109912	-14.2134100485754384379788	69550.139309	69641.474982	0.600000	1.000000
-11.1401402537035689732647	-8.0122041275998245879464	-4.4349350747026994312705	-5.6008194183238586560947	-9.4813638580943102596166	-7.2384432387073731618443	0.0036478478049934157448	-15.4587889849360724525695	-12.1597621059412368538233	-5.4969585851682225552395	-1.9651517294188620699202	-7.8355292389347352965956	-5.5688870525637108599426	-5.9891284155746697948075	-1.5639325212619934468705	-6.6616653579415219255111	-17.7324717050003002327685	-5.6313522843468923895216	-3.9347729356018166235742	-7.7847585928513316488875	-14.8234888427580617786816	-5.9693642556279442601408	-7.6077456853522411606150	-15.0975997493625815337737	-8.3246995068368789816304	-8.3817161101989210436614	-10.1937733821328393446493	-10.9585357310077515791136	-11.7936085519532269927367	-14.2051990864357247090766	69552.521270	69643.856943	0.600000	1.000000
-10.0778071268674871419080	-10.0156861954443705542417	-4.4350737805309572436840	-5.6022308756040342103688	-9.4794688500676151932112	-7.2401954883885926150811	0.0030967578935623798000	-15.4600986417936123729078	-12.1594938778176846483348	-5.4974395544905787502898	-1.9631832544620901881416	-7.8347722717971004513515	-5.5683640828167497716095	-5.9937634063745166557169	-1.5632000463333683981659	-6.6617713002041796244157	-17.7288359694381263409468	-5.6349917859342708581494	-3.9332573631010556702847	-7.7883597287806782816233	-14.8270567075335755191645	-5.9733061850399220560348	-7.6077778521824246382721	-15.0993944142491276494411	-8.3219672856680126926676	-8.3894718912850247960478	-10.1384334338433639288723	-10.9589214495581863673124	-11.7907369335958787104346	-11.1144648217592276751020	69697.594107	69788.929780	0.600000	1.000000
-10.0846139618127548231996	-9.9942899979364643314739	-4.4376243458763395821620	-5.6028050849315240711235	-9.4818385589704270444145	-7.2399172742117618994939	0.0098789590529556429999	-15.4566555119350272917700	-12.1613540295360404996927	-5.4971210126366401027553	-1.9641447780028473690805	-7.8363692826047861572647	-5.5733225378510260483722	-5.9943797573346762064261	-1.5647424231407200956312	-6.6602047158383941294346	-17.7329269947523258110778	-5.6320686463542148914030	-3.9290143205180396712706	-7.7849274720164478580386	-14.8253670749401784689780	-5.9681253717646081113912	-7.6088456711924381536960	-15.1022927456899971332405	-8.3236316641986007880405	-8.3907132945790827704968	-9.7902170287597307662963	-10.9631110452967472923547	-11.7888990528788220046863	-11.1119477267522768215713	69709.240369	69800.576042	0.600000	1.000000
-10.0835606843965077672465	-9.9917141759998493455441	-4.4335728173684056940829	-5.6092848210434684830261	-9.4781760986400325208479	-7.2385208667508225133247	0.0115086008868183625742	-15.4295399514761744086400	-12.1641349840086672173811	-5.4928294738679488418143	-1.9602514851268744155988	-7.8393589704635884274353	-5.5694624471767761875185	-5.9948390127774899838187	-1.5635961247712393262788	-6.6578380987094201159948	-17.7313019043615014425086	-5.6363627538073153289133	-3.9271532183669366489198	-7.7804358497301064900853	-14.8273442071746117676412	-5.9748890724862988577115	-7.6111025508220890856137	-15.1020948071755878316935	-8.3253997273567712511522	-8.3871265157805918732947	-9.7919288353774245337036	-10.9642606646820404137088	-11.7920546858849952798209	-11.1075001430065061214236	69710.359469	69801.695142	0.600000	1.000000
-10.0894825202410132192199	-9.9860352489623132044017	-4.4456954022686172578460	-5.6098774128039812225666	-9.4714759780358264151801	-7.2329854333459540072226	-3.1999574848542793326089	-15.4349263710733719534574	-12.1611323740755246092249	-5.4800698867542729786351	-1.9671878088905534465169	-7.8492699081858470222528	-5.5721356803285226888534	-6.0065682976266900894302	-1.5636326248205840716565	-6.6623042106970951081735	-17.7310254249709693397108	-5.6439560826758681244542	-8.6254574841251745453974	-7.7827998107730813615035	-14.8276793513844289407189	-5.9724876325400932941534	-7.6106342452499529116494	-15.1064975534099126264209	-8.3270856710596650174239	-8.3915738610585304257938	-9.7904409244948134016795	-10.9632463592546329778088	-11.7864845813316936329329	-11.1031957953172497610694	70358.729580	70450.065253	0.600000	1.000000
-10.0887230572241914927645	-9.9867359404096678332508	-4.4414204394119023433518	-5.6139281586311611249585	-9.4740460050471693165264	-7.2355042060116847579820	-3.2021079702542816214361	-15.4368604159020659238877	-12.1589577801407742185802	-5.4773716195383750360293	-1.9647995588482256579255	-7.8541608463124514827314	-5.5702707103146487099821	-6.0062096720250659487306	-1.5624926511717305288585	-7.6941983535846993902396	-17.7281897249693969342843	-5.6411568927821917895926	-8.6275456491056559116259	-7.7843495385628873606265	-14.8267652317401097405991	-5.9735771838320461668559	-7.6111528702915158817177	-17.7502746881007631429839	-8.3284137534179283335334	-8.3929689412611701015976	-9.7932833997245438695245	-10.9608935504369640057121	-11.7811235166471721669268	-11.1056114696993581958395	70447.802855	70539.138528	0.600000	1.000000
-10.0878683567258651265774	-9.9773318838716029688385	-4.4458832826209597754996	-5.6087335452355597809060	-9.4643637906441160367876	-7.2287954100913101029846	-3.2082887468955783027980	-15.4319218669691213818851	-12.1677334504268017667528	-5.4771995248958580404519	-1.9700321304835548552603	-7.8539551912132159472435	-5.5751090738869057972238	-6.0024093444005393038765	-1.5577527302915052942467	-7.7042513285936378153451	-17.7284513002369763512434	-5.6385917654487069938796	-8.6288765389319497245424	-7.7820275291669496198210	-14.8228873239249647753013	-5.9926090546918517887320	-7.6104160977207593319349	-17.7493647341991866994704	-8.3233042184706516053438	-8.3986459324396598447038	-9.7967061732557887410167	-10.9654070214447258990731	-11.7865178187731167724905	-11.1053198244947690653817	70449.568350	70540.904023	0.600000	1.000000
-10.0731178371155003503645	-9.9780727952937624536389	-4.4421566485914478761288	-5.6092740826509590590376	-9.4693386135027051153656	-7.2323858646102054947846	-3.2050297191803243102015	0.5028643721008857481181	-12.1586240730799559628394	-5.4759843448236882323954	-1.9656300627756870813556	-7.8514328599160521093836	-5.5759183793168558551656	-6.0111024573719102903624	-1.5618933108099180007144	-7.7057370905797251126046	-17.7316212201016938365683	-5.6382067656855232584689	-8.6314779762562672260628	-7.7842865824174642952471	-14.8142770786306954278189	-5.9939810376629267807402	-7.6101510924557480564090	-17.7393401767611749164644	-8.3202960019032001781625	-8.4005709142828592916885	-9.7918376844629584354607	-10.9664359053680744437997	-11.7853411681683475364935	-11.1029958502380896590012	72292.227189	72383.562862	0.600000	1.000000
-10.0767371190434218419796	-9.9757507080572089819270	-4.4415912109565622856167	-5.6023962844480639233780	-9.4715853400457650224098	-7.2314250923076048849225	-3.2061124577813302494178	0.4961454895805669229603	-12.1567433008681149431141	-5.4729561776513344639739	-1.9669312887946754919710	-7.8543089875257852128243	-5.5762740145393721036271	-6.0116448208966568600431	-1.5618078001814679200976	-7.7071432897645886228588	-9.7797233449633420576674	-5.6440787679248147767908	-8.6301211710677918631518	-7.7771828927394999197986	-14.8112628771227026192037	-5.9964758764682768443777	-7.6064706485846205197277	-17.7438076469153713787819	-8.3184445783750788905309	-8.3946856474303626072242	-9.7936529774725116226364	-10.9672229093146871292674	-11.7847304538806483265034	-11.0949093676381025375122	72541.593579	72632.929253	0.600000	1.000000
-10.0782495131169227420287	-9.9742442754197035981178	-4.4438304735707685466650	-5.6036194090981457094358	-9.4773949410268532034252	-7.2307379877006976442999	-3.2112363899543785450419	0.5065650999346154037539	-12.1525584480153572286554	-5.4688222929084160384150	-1.9709518326175350377838	-7.8540912666092861371681	-5.5735189202671246988530	-6.0030670666416368064233	-1.5601859620320654986614	-7.7284232398516872208916	-9.7725292845531406271675	-5.6482447482002298144721	-8.6290145104304958323382	-7.7566269375892389348337	-14.8247459386945692472182	-5.9971226505622947655638	-7.6060746278261488484418	-17.7484480898044409968861	-8.3204842155920371027378	-8.4005479596950571874459	-9.7910611274234895518020	-10.9617240706644434311556	-11.7887109639597866816985	-13.5821313117207509435502	72545.098734	72636.434407	0.600000	1.000000
-10.0761835576340388342942	-9.9742442754197035981178	-4.4438304735707685466650	-5.6036194090981457094358	-9.4773949410268532034252	-7.2307379877006976442999	-3.2112363899543785450419	0.5070709165675956198172	-12.1525584480153572286554	-5.4688222929084160384150	-1.9709518326175350377838	-7.8540912666092861371681	-5.5735189202671246988530	-6.0030670666416368064233	-1.5601859620320654986614	-7.7284232398516872208916	-9.7725292845531406271675	-5.6482447482002298144721	-8.6290145104304958323382	-7.7566269375892389348337	-14.8211977198462143689994	-5.9971226505622947655638	-7.6060746278261488484418	-17.7484480898044409968861	-8.3204842155920371027378	-8.4005479596950571874459	-9.7910611274234895518020	-10.9787998809767000096826	-11.7887109639597866816985	-13.5821313117207509435502	72544.874392	72636.210065	0.600000	1.000000
-10.0748423616766018540147	-9.9732268456440014148257	-4.4465979117000404841065	-5.6093014879285139073772	-9.4747046222163806561412	-7.2371450898239420013169	-3.2148312006173673793796	0.5055002132778547707659	-12.1504732506006405401422	-5.4676905730235194624811	-1.9678353484564528042000	-7.8542169594970312473947	-5.5748442739031007775452	-6.0010194963400991241542	-1.5541084001564409167173	-7.7330539972008596194541	-9.7675490541986391690443	-5.6524977593478089588075	-8.6266715487930749617362	-7.7379777216518936810985	-14.8174321046616945807273	-5.9948659046636558755949	-7.6050095226160951966676	-17.7526649404239691421026	-8.3218748237828545910588	-8.4259159288029081835703	-9.7909050294773436462492	-10.9718993212820610239078	-11.7859057729592642260741	-13.5777298554833123489516	72546.617894	72637.953568	0.600000	1.000000
-10.0838074353801232518890	-9.9849772615890142191120	-4.4513453874054809134009	-5.6120760862980665351074	-9.4689420978837564035757	-7.2389932638188163593895	-3.2158320151814954179770	0.5004915916507947093450	-12.1440672521161765473607	-5.4608857841558595680453	-6.0201579553904593922198	-7.8587002934335385972986	-5.5744899651191648359827	-6.0053577715978221363002	-1.5629882783263815415609	-7.7319195437470629173049	-9.7666764368210774449608	-5.6469659136404537491671	-8.6142548974598032174299	-7.7392908237623725398180	-15.5017933342605171986861	-5.9904387554353819567154	-7.6168943067146575032211	-6.3903781940093811186898	-8.3095660336322225703043	-8.4283477001455491262050	-9.7898163430654800976072	-10.9690206259910976172023	-11.7946642516824180546564	-13.5881805816471370462750	72966.845567	73058.181241	0.600000	1.000000
-10.0755818625905195773385	-9.9774011844940400095538	-4.4451712234765095033140	-5.6154913180642545000865	-9.4991823083363264856871	-7.2382102126725449409150	-3.2196613511196985335516	0.4909366829726629632979	-12.1505054149417706099712	-5.4597371374261793874894	-6.0236925874225120125516	-7.8618189242962532858883	-5.5756274638882379335314	-6.0029289393964146981375	-1.5612008480353927186712	-7.7356448768328283094320	-9.7679020848846089819517	-5.6494857503729765113576	-8.6117187583525804939200	-7.7427042830720367305730	-15.4945867333609612614964	-5.9823446771961750201285	-7.6108584761853927957986	-6.3792059823099842574834	-8.3100043253321569380887	-8.4371783655484495767496	-9.7786598006529370508133	-10.9744846582433410731028	-11.7935445379045571456800	-13.5922338622294436305538	72966.421555	73057.757228	0.600000	1.000000
-10.0754369786923163587744	-9.9806050025540429260218	-4.4480101606097566246945	-5.6116647717807612849583	-9.4988057650578543444908	-7.2352533408275245818686	-3.2259627780806803265534	0.4938635274228135307872	-12.1454626246224641761273	-5.4572709252322191275653	-6.0199902752255871618559	-7.8682295984678125577716	-5.5744282879231077387772	-6.0030117233994468861624	-1.5633561816673862132632	-7.7311205128357070037737	-9.7649995480176947637574	-5.6640104490192086927891	-8.6093132053971430650563	-7.7457740486212021124857	-15.4781460009970182056804	-5.9794009227615356749652	-7.6138125062392969510938	-6.3813584234092282088113	-8.3078701600083810774322	-8.4351737799712172005684	-9.7817224699643396945703	-10.9733675867366091694066	-12.0635781371945860485084	-13.5953668149684858690307	72968.532532	73059.868206	0.600000	1.000000
-10.0847761515886436001210	-9.9813454633685356753858	-4.4504211649435134745545	-5.6026265913515622685281	-9.4937843375415322810795	-7.2320022692771113170807	-3.2260559950894611702665	0.4923518068627472654697	-12.1477556552457652827570	-5.4432393945946921931522	-6.0187855522044300116136	-7.8647626036693178974701	-5.5750509644309742540713	-6.0081554063820306055277	-1.5702896392263876457207	-7.7267769377605448610780	-9.7590556491397979499425	-5.6631171986854464961425	-8.6105902592446295074069	-7.7423906217313325228702	-15.4764246384522863309030	-5.9794205393377497514962	-7.6306964630203104604789	-6.3841699664393622981606	-8.3038514318397123048499	-8.4324225300246151704187	-9.7781012391727788468643	-10.9710711805219922609922	-12.0476493335533856310349	-13.6018416052915576130999	72972.387198	73063.722871	0.600000	1.000000
-10.0901716078658427733217	-9.9717075267952584027853	-4.4455988024696111438061	-5.6045770271018504615768	-9.5009483446743132617485	-7.2331005709931339708874	-3.2265056281629562739965	0.4855853474341345066279	-12.1487240834641969655650	-5.4446260006449715973531	-6.0131748029761649121383	-7.8731950394415877170218	-5.5814797626537302477345	-6.3600598128515821727547	-1.5731984127392466543682	-7.7313583797258642604788	-9.7632963004104826865159	-5.6623371988167949808712	-8.6103898271458891855445	-7.7397266517106411143345	-15.4761134415291650157087	-5.9895965746289521192125	-7.6398286856217847429207	-6.3833518795787114186169	-8.3076723691959681872277	-8.4355217747008239825846	-9.7922708067672683540650	-8.1962518470625518318684	-12.0331157062871891838540	-13.6028400324214917560539	73168.955066	73260.290739	0.600000	1.000000
-10.0935882453523309010279	-9.9701870245713202223214	-4.4445206167086537263344	-5.6087196852194649565604	-9.5036777205922060574039	-7.2346968657846497663400	-3.2272949725145121391279	0.4921327449522390762304	-12.1535146559358899764902	-5.4476797154982268267531	-6.0221536450498920345353	-7.8764913606969768622434	-5.5774022667685088094913	-6.3605684343889503651326	-6.0036030750122142407577	-7.7370342460627954395136	-9.7537748665043633167215	-5.6635808529600772942558	-8.6122959091704753831209	-7.7362156785319102780818	-15.4713809777109752019442	-5.9836448857823185676352	-7.6403403131653089275233	-6.3856584654896417774239	-8.3130896533526321690033	-8.4325878535248772749355	-9.7848684348952854605841	-8.1881568738367977999815	-12.0339854905790222261430	-13.6097622290638788911110	73582.062430	73673.398103	0.600000	1.000000
