-13.7015673645119377965784	-5.4227640051750158889377	-8.7628959755461828251555	-8.8018252973592261412250	-5.2808535884399905313558	-14.5481342865576230849456	-5.8541930740989860382228	-7.4842300485475172777683	-17.4657838871240294054132	-10.1509845546111847625070	-13.8188918712855528525552	1.7869588117517740677442	-12.1667427599426449802422	-12.3834426120890359612758	-0.2640857818510322641004	-9.8965529076883420600552	-7.2933439382555143026821	-8.8675944632482366358772	-16.1300864152721992184070	-1.0322074630576392184622	-11.3517022256628123955124	-10.9238314974721788530587	-4.1790168280565289649076	-16.4569685872990092434520	-13.3394675142336982531788	-9.7958338127898993974441	-3.8499930581193937406681	-8.4249439285493341600386	-9.6574078515957655355351	-14.2963137550054693036827	74736.893296	74828.228970	0.696000	1.000000
-13.7036402650872695119233	-5.4267869529443304443816	-8.7690641003099649708474	-8.7985378804864851076672	-5.2836995548342411410658	-14.5523922161259182672666	-5.8499408365703864376428	-7.4752947677130086034936	-7.8028107854342616533927	-10.1472991309524704917067	-13.8248987110817900259008	1.7942032252926956026329	-12.1631728969120782579694	-12.3840755132475575095441	-0.2602867790968145245145	-9.8930899157046496839030	-7.2879808319358385659825	-8.8679814003949424261464	-9.8862773735689835064022	-1.0338860097572923901765	-11.3581595897422005236876	-10.9224920214979412946832	-4.1827301004355827984682	-16.4520979443674448816637	-13.3437167607923843348772	-9.7971074222498071293330	-3.8507221685991583903785	-8.4285530989802559531654	-9.6557193361284898713848	-14.2957743599421611691014	74904.114022	74995.449696	0.696000	1.000000
-13.7014630994205806047148	-5.4275134215227955891692	-8.7701554785658277779703	-8.7998692221906225086059	-5.2921319432492150980352	-14.5540851258448746818885	-5.8474601960060734739955	-7.4657470681570936577032	-7.8012634527229867131837	-10.1418565035124519368992	-13.8299408503402947445693	-15.9706652130235244868572	-12.1627451304983846824825	-12.3841444690501205627697	-13.6605482289571291687480	-9.2991972640413855799579	-7.2824354267639650473143	-8.8645993129552831391038	-9.8849031921860763816312	-1.0392976803181954714717	-11.3551468821270020725933	-10.9239789932366324620716	-4.1845358306690654259796	-16.4583658715185094933986	-13.3436772327577131136422	-9.7994601740035083281555	-3.8456645462597043305664	-8.4350388579850577031038	-9.6595370970974538948894	-17.3093773883802519719666	76455.411190	76546.746863	0.696000	1.000000
-13.7049283918036781670935	-5.4316679515382952914138	-8.7747399820174845075371	-8.8018109125044130536253	-5.2996564319600594217263	-14.5566606891111369748160	-5.8474510445922032175758	-7.4721356948661279417934	-7.8013913355076738298521	-10.1446279230996090348071	-13.8280546459033111261760	-15.9667301737089477597920	-12.1618930632067154817832	-12.3866101781444903906504	-13.6442328085916635416197	-9.3366671996573487035675	-7.2880955010490335865825	-8.8563269734104483887904	-9.8892413586291727511934	-1.0363707898440930321726	-11.3522248618983905288360	-10.9239701593957079239772	-4.1864592437305967465022	-16.4492966313169652892157	-13.3664634664533181762636	-9.8022592320544461585996	-3.8471057070691361268189	-8.4380664098126043626280	-9.6564437482073941509952	-17.3087402894422801580276	76457.553556	76548.889229	0.696000	1.000000
-13.7151803529577254181504	-5.4369352112570945578796	-8.7778247645138947063970	-8.7988403128089363036679	-11.3740290827477359414388	-14.5531030973636372749525	-5.8469374969860528068466	-7.4748462059903744147960	-7.8079455631497278744746	-10.1531195023392175613708	-13.8220148753434592947542	-15.9618614489947354684318	-12.1482297021279013193862	-12.3774066778292830548480	-13.6367651037235422251115	-9.3427801440822335621306	-7.2907733641770304799934	-8.8564990681751183387860	-9.8881481124061476606357	-1.0323781711804416172384	-11.3613131343534963235697	-10.9240887447361814110991	-4.1840614196509777755750	-16.4423120241487232817690	-13.3498550287655035617718	-9.8024987475969460604119	-3.8499880464248019684703	-8.4475894305507797099608	-9.6545738802836549297126	-17.3125059480707044201608	76908.974458	77000.310132	0.696000	1.000000
-13.7151803529577254181504	-5.4369352112570945578796	-8.7778247645138947063970	-8.8074893689529876183997	-11.3542688303816419193026	-14.5531030973636372749525	-5.8469374969860528068466	-7.4748462059903744147960	-7.8079455631497278744746	-10.1531195023392175613708	-13.8220148753434592947542	-15.9618614489947354684318	-12.1482297021279013193862	-12.3909673240269846417050	-13.6367651037235422251115	-9.3427801440822335621306	-7.2907733641770304799934	-8.8564990681751183387860	-9.8881481124061476606357	-1.0323781711804416172384	-11.3613131343534963235697	-10.9238398948414499045612	-4.1840614196509777755750	-16.4423120241487232817690	-8.2083378762071106393705	-9.8024987475969460604119	-3.8499880464248019684703	-8.4475894305507797099608	-9.6545738802836549297126	-17.3125059480707044201608	76938.065963	77029.401636	0.696000	1.000000
-13.6722612346528880067353	-5.4388238246550058008211	-8.8162074224355375662299	-8.8088167052091126407731	-11.3560371613143296087856	-14.5717978385520563477940	-5.8400571763844704165081	-7.4732068715239510225956	-7.8051724925633765295174	-10.1403196571307638862436	-13.8258940632094073919234	-15.9645451388311521156993	-9.2394800941420527351511	-12.3896703351090220479591	-13.6357718876507458816150	-9.3408432429290151333134	-7.2949385660989554125422	-8.8546660753915862329677	-9.8914845357187139995858	-5.7487951229444380629729	-11.3611901392946208488866	-10.9173889924572353748999	-4.1854900674756745360128	-16.4413201553434191737324	-8.2129402294370397186185	-9.8027381568368188169416	-3.8511252055981577413490	-8.4480786784509884768113	-9.6270785278935768758402	-17.3097507481284971220248	77530.524178	77621.859851	0.696000	1.000000
-13.6722612346528880067353	-5.4388238246550058008211	-8.8162074224355375662299	-8.8088167052091126407731	-11.3607450201980633153198	-9.5237874962796222888528	-5.8400571763844704165081	-7.4732068715239510225956	-7.8051724925633765295174	-10.1403196571307638862436	-13.8258940632094073919234	-15.9645451388311521156993	-9.2394800941420527351511	-12.3896703351090220479591	-13.6357718876507458816150	-9.3408432429290151333134	-7.2949385660989554125422	-8.8546660753915862329677	-9.8885583269898216229876	-5.7487951229444380629729	-11.3611901392946208488866	-10.9173889924572353748999	-4.1854900674756745360128	-16.4443581959277018711418	-8.2129402294370397186185	-9.8027381568368188169416	-3.8511252055981577413490	-8.4480786784509884768113	-9.6227175089554286557814	-17.3004513891865272512405	77953.210772	78044.546445	0.696000	1.000000
-13.6700561697994675824930	-5.4481104309249026584894	-8.8222480131490783605841	-8.8050172320993915775489	-11.3563282087524211050322	-9.5191393921617848405958	-5.8418573821831758507983	-7.4642513712798521652303	-7.8048008017788257362213	-10.1426523525848732987242	-13.8250000753624284755006	-15.9568468926202324809083	-9.2458822643116942430197	-12.3926088723673544222947	-13.6298341669010305565735	-9.3474522083615187995065	-7.3084543195333928622404	-8.8500921816297921651540	-9.8879218777033663911880	-5.7466292671178695883327	-11.3654112805759499593705	-10.9206215943588382799589	-4.1868213020356455089654	-16.4422498589531933532726	-8.2126064328353631793789	-9.8108654154793892843145	-3.8510301668072157710299	-8.4564707909798038087956	-9.6200900560925752813546	-17.3003939430017048550781	77955.102071	78046.437744	0.696000	1.000000
-13.6825390403056985633157	-5.4480577270722374549905	-8.8296443016992451902070	-8.8079794506785589192077	-11.3576735451848804814290	-9.5128331583307144114769	-5.8473661681975439563530	-7.4720737715774001586055	-7.7992131797471673237965	-10.1369281768036998414573	-13.8266997147475780849391	-15.9543339193500717243523	-9.2466846839870893148827	-12.3805573183706751905220	-13.6235459882740581605276	-9.3572720983197790189934	-7.3146914784417829125118	-8.8589093182124507563913	-9.8858815037005278725246	-5.7579776756084832811666	-11.3624845489987347235683	-10.9216329712418360742276	-4.1840081594146765198161	-16.4354090562532881847346	-8.2089298329622479855061	-9.8086671881848008780480	-3.8532839529405649159344	-8.4499394690060025681078	-9.6170458711032740239943	-17.3051258884858150111086	77956.632919	78047.968592	0.696000	1.000000
-13.6807004988713174498116	-5.4495969080215038715664	-8.8326892516893646956078	-8.8078199710010398604254	-11.3598690435037301682542	-9.5374516937594737697736	-5.8504552562480105493137	-7.4681919627487118873432	-7.8053822647394017764100	-10.1375131425605840007620	-13.8217019508424989737705	-15.9605777370860160147004	-9.2446095254170312927045	-12.3812972990718801469257	-13.6431160499060979418573	-9.3661167176913302512276	-7.3113172511816504339777	-8.8567100695138218924285	-9.8581032465412903320612	-5.7607992001530909931262	-11.3591626065155502089965	-10.9124578908572669178056	-4.1794429427948296407180	-16.4336287039385808839143	-8.2158860546580587680410	-9.7984021448899518702547	-3.8581934543840321616415	-8.4474591175171962476043	-9.6191925621634730703136	-17.3103017686670810348915	77961.241193	78052.576866	0.696000	1.000000
-13.6802853778036226373160	-5.4442503977946179460901	-8.8498737324091809597348	-8.8129618256404231857459	-11.3588293336620438367390	-9.5419891122298015062597	-5.8486527119000646379732	-7.4845232794799709807876	-7.7991964416376937663244	-10.1370101789295290473092	-13.8248592349662615674788	-15.9504867966276027146932	-9.2519552140734031553393	-12.3782674240246972630075	-13.6396681045058461023700	-9.3662506736538073681686	-7.3184335199402168470328	-8.8618982162979449412887	-9.8492761616274879798993	-5.7653859004861223169769	-11.3557643698732331216661	-10.9172730948002634221439	-4.1781936135683164224019	-16.4389167202063930517397	-8.2183461940372435350355	-9.8012880101072106242555	-3.8542856490207757502731	-8.4418705229078838669921	-9.6151064574745994661953	-11.6633353607211809332966	77965.545709	78056.881382	0.696000	1.000000
-13.6812361107991691255847	-5.4494002378755714843805	-8.8572964651478489628289	-8.8186559919525056017164	-11.3536721263927056213561	-9.5460662972739580567350	-5.8514529647890016761380	-7.4810893000271549979630	-7.7954686197637084177359	-10.1433726995418425076423	-13.8203512044799960989394	-15.9557390420966456190399	-9.2467137677234934045600	-12.3762759689881747249274	-13.6366579283760387397706	-9.3664411248978041157898	-7.3140206376052336878502	-8.8576840841953590199864	-9.8516948375523956116240	-5.7714031662814253564875	-11.3329065912693245365972	-10.9143605430592511851273	-4.1760270006167719003543	-16.4425951588562888616707	-8.2210504887591433487160	-9.8031446449819839017437	-3.8612041449833722772667	-8.4381637841577532554993	-9.6163423130988032738742	-11.6654240268728788265662	77967.791622	78059.127295	0.696000	1.000000
-13.6837856675213931367807	-5.4518689932954451649039	-8.8579215864772464783528	-8.8221916051140301107125	-11.3491424284091344532044	-9.5428318773822162768283	-5.8523796434640047436915	-7.4843296656022237911543	-7.7984822419601194098959	-10.1470666180921895715983	-13.8161196413555131812245	-15.9535641098088341038874	-9.2484741131641197142699	-12.3789356809597421715807	-13.6378979469356753639886	-9.3733846165353345014637	-7.3211229770262677973847	-8.8655427329247462608919	-9.8530891701385616698872	-5.7704027467483092195266	-11.3270930037903312381786	-10.9142255547312085894873	-4.1811066750502412503465	-16.4430623917044869131132	-8.2227262763699613401513	-9.8077595580116412321559	-3.8620631915250287491403	-8.4385123317141896848170	-9.6244000696626557100899	-11.6657716567574301080867	77970.115353	78061.451026	0.696000	1.000000
-13.6781696690446707975752	-5.4540958533894112747475	-8.8589211042532234330338	-8.8290149738910965737659	-11.3500192644142501308124	-9.5404647801603132961645	-5.8468147774127610105666	-7.4854687093439782330506	-7.8002691922295213089456	-10.1475881233996680919063	-13.8196272464262808199464	-15.9464102633854825086246	-9.2547277918593682244364	-12.3732841229367167557029	-13.6318595518712264436090	-9.3800130134585355534682	-7.3284952163712802075679	-8.8676658913367347736312	-9.8511487381217932579602	-5.7746685929526933023226	-11.3337242443719325990514	-10.9164873114369207485197	-4.1722798024628726665242	-16.4352669944985656513836	-8.2223799343481971391157	-9.8034046334425966051640	-3.8571121025278984895124	-8.4468407038531285735417	-9.6103488956834866030476	-11.6578458730133966980702	77971.535561	78062.871234	0.696000	1.000000
-13.6738645167613732667178	-5.4621036100426518800077	-8.8632951322631683410691	-8.8271222044076917967459	-11.3517486912861791381602	-9.5413397175237477654264	-5.8485116162803620909472	-8.6894664159665016001100	-7.7984009971900851709847	-10.1494721435550534494041	-13.8180158079810002647037	-15.9498529433573157376713	-9.2551038468567767836248	-12.3779585171771664420248	-13.6321043368125138783853	-9.3779224528935198890167	-7.3279405417724534643753	-8.8634374623949589988570	-9.8474355394636017280163	-5.7742715978539624899213	-11.3329028683913719532939	-10.9173093486303844912300	-4.1682768493113906416170	-16.4371680675534257431991	-8.2182476000182500541769	-9.8110052269062251184550	-3.8519279929919978400221	-8.4502143764840091932911	-8.8909960347025425164702	-11.6620317685701575527446	78094.785531	78186.121204	0.696000	1.000000
-13.6738645167613732667178	-11.9176719821296419610235	-8.8685546213336170495722	-8.8271222044076917967459	-11.3517486912861791381602	-9.5413397175237477654264	-5.8485116162803620909472	-8.6894664159665016001100	-7.7984009971900851709847	-10.1494721435550534494041	-13.8180158079810002647037	-15.9498529433573157376713	-9.2551038468567767836248	-12.3779585171771664420248	-13.6321043368125138783853	-9.3779224528935198890167	-7.3279405417724534643753	-8.8679205580024369481862	-9.8474355394636017280163	-5.7742715978539624899213	-11.3329028683913719532939	-10.8912403209490395994408	-4.1639293413559101963983	-16.4371680675534257431991	-8.2182476000182500541769	-9.8110052269062251184550	-3.8519279929919978400221	-8.4502143764840091932911	-8.8827384028624418732534	-11.7562536184927122207000	78673.405168	78764.740841	0.696000	1.000000
-13.6804953802484643432535	-11.9198192762657892984635	-8.8577962627144604113028	-8.8184612341216297437541	-11.3144767955197291797731	-10.2273342175618360272438	-5.8478108646227724420896	-8.6544203372161163656529	-7.8326222017151687637693	-10.1325244920425170391809	-13.8221974756369672121536	-15.9125008705399491049093	-9.2520795423428694448376	-12.3792253345693783472825	-13.6140561361793448469371	-9.4348420163664705739848	-11.2879923466661935549382	-8.8453963363486369786415	-9.8009260882043989226986	-5.7694398114479437111868	-11.3397399834813512597975	-10.9601192651688421619838	-4.1746263212491339089638	-13.3167599823614519749526	-8.2439045212619213032212	-9.8479564152068377325122	-3.8178205234801834144776	-8.4879723112392717609964	-8.8684450281493614198780	-11.7908267185419930456192	78792.576079	78883.911752	0.696000	1.000000
-13.6750058700705210412707	-11.9190352451229433228264	-8.8592222452212769923108	-8.8106292923377420578390	-11.3224048365200911092643	-10.2341673554544527746657	-13.8170068021121608126123	-8.6542960696354409577680	-7.8368764224433258291924	-10.1272982712126058402191	-13.8213943843078670425939	-15.9197657202425091327314	-9.2633621903116782902998	-12.3853673170132037029134	-13.6186965384688605240626	-9.4380045440568505199508	-11.2896562955921737625431	-8.8455842973213805180421	-9.8038247636272224383447	-5.7709696922115369943640	-11.3447241165119976358255	-10.9651462172467457634184	-4.1740548359901685770978	-13.3090673512522759125432	-8.2458041188926998188435	-9.8575781077905144655915	-3.8196745385169310615936	-8.4876522452830780451905	-8.8857641636893607284264	-11.8012153530958219249669	78923.053201	79014.388874	0.696000	1.000000
-13.6691849823830189336604	-11.9223188437701459463369	-8.8594782823795625859020	-8.8152221147540288370692	-11.3208295858331187133672	-10.2324945256079864464027	-13.8171950698788350564428	-8.6553830730746685873100	-9.3423753265710072213324	-10.1339342357843982256327	-15.6606520410683103250449	-15.9210470551238696401697	-9.2770317969822215786735	-12.3837492492468292937247	-13.6229724981305473363591	-9.4395663372417075720477	-11.2825653820584737019317	-8.8527539369865717588937	-9.8037408866139905683212	-5.7689746256459235596026	-11.3404605037457955063473	-10.9618264154654294628699	-4.1764775570239960345020	-13.3079967091279822710703	-8.2370486636354165455032	-9.8537236035809812051411	-3.8218943232835833612171	-8.4895243685948287293286	-8.8838006259722863688921	-17.9934500004764146297020	79049.116361	79140.452034	0.696000	1.000000
-13.1238695563260971965747	-11.9223188437701459463369	-8.8594782823795625859020	-8.8089580324460445837076	-11.3208295858331187133672	-10.2542158206891471650124	-13.8171950698788350564428	-8.6553830730746685873100	-9.3193406575253465717878	-10.1339342357843982256327	-15.6569003422815757886610	-15.9210470551238696401697	-9.2552337515764673270269	-12.3907051023124168409595	-13.6229724981305473363591	-9.4208518930411493386146	-11.2825653820584737019317	-8.8527539369865717588937	-9.8037408866139905683212	-5.7689746256459235596026	-11.3404605037457955063473	-10.9618264154654294628699	-4.1764775570239960345020	-13.3079967091279822710703	-8.2370486636354165455032	-9.8537236035809812051411	-3.8218943232835833612171	-8.4895243685948287293286	-8.9156138334599663863855	-17.9934500004764146297020	79097.709902	79189.045576	0.696000	1.000000
-13.1194941560564366511699	-11.9147853629031263977822	-8.8611393275369465527547	-8.8064559694952073698460	-11.3190729610428135742950	-10.2453932903490887440512	-13.8181124821394369917016	-8.6561403961612768398481	-9.3256148314220368433780	-10.1346191744688827185428	-15.6531152672980802265101	-15.9234038048986334956680	-9.2480598403031333276658	-12.3866909953625796703136	-13.6238695972488184082749	-9.4196836462416086988014	-11.2857284211456807554441	-8.8450009214346092534242	-9.7979751674168031883028	-5.7713069503532574699989	-11.3422297318153812994979	-10.9688894325994006351266	-4.1763197585624851626562	-13.3004017633715641011349	-8.2379444612423498028875	-9.8561032099871486167331	-3.8193052793277790790683	-8.4862783407295125925884	-8.9085512191760454214773	-17.9891040589801676219395	79097.757674	79189.093347	0.696000	1.000000
-13.1217825385676967187010	-11.9125462731412383732277	-8.8621362805003549567573	-8.8124049755953528517693	-11.3141297048307514216958	-10.2506902075038492938575	-13.8454770924915457896986	-8.6606130644202430346468	-9.3258916620405045705411	-10.1310212588469976680017	-15.6482786081320668358785	-15.9112772837098717104709	-9.2507174597329768772624	-12.3869722506573349818382	-13.6219734644463947859094	-9.4226500113507967171245	-11.2848025383397505549965	-9.1449544827571696004043	-9.7987503056208584695241	-5.7753970886822125763160	-11.3342875099882469669410	-10.9768159117300001526019	-4.1829815100881067024829	-13.3051533458763664441449	-8.2357118487077762836179	-9.8558187602631672774578	-3.8178388752314567078372	-8.4927512731406906709708	-8.9114105414453366194039	-17.9937763166449364860000	79100.982521	79192.318194	0.696000	1.000000
-13.1180809054833691362774	-11.9100220458414334245845	-8.8680379176505308436163	-8.8123589546062657262837	-11.2913748172527981239455	-10.2461950021177123915095	-13.8461110294827989264377	-8.6555885513494192906592	-9.3377807764475591056907	-10.1357524698649594796507	-15.6515131672481331293056	-15.9122497617782414636167	-9.2544890251395166558268	-8.3061692468367347430558	-13.6189669412692015981747	-9.4220728030984055578756	-11.2868451728065668504541	-9.1404934104534145689058	-9.8015630669062385749157	-5.7689670071977037224542	-11.3328635306820366679403	-10.9708995363683126100796	-4.1879905251950937383754	-13.3109838501390829179627	-8.2323120374450500236208	-9.8560741558726068234364	-3.8116931050816389436875	-8.4938081356738539540174	-8.9062026226973252107655	-17.9845695253669717317280	79182.614473	79273.950146	0.696000	1.000000
-13.0987223452791443634169	-11.9100220458414334245845	-8.8680379176505308436163	-8.8123589546062657262837	-11.2913748172527981239455	-10.2461950021177123915095	-13.8346681659194015168168	-8.6555885513494192906592	-9.3377807764475591056907	-10.1357524698649594796507	-15.6515131672481331293056	-15.9122497617782414636167	-9.2544890251395166558268	-8.3061692468367347430558	-13.6189669412692015981747	-9.4220728030984055578756	-11.2868451728065668504541	-9.1404934104534145689058	-9.8015630669062385749157	-5.7689670071977037224542	-7.8827224755806746259168	-10.9708995363683126100796	-4.2176104654817194727912	-13.3109838501390829179627	-8.2323120374450500236208	-9.8560741558726068234364	-3.8116931050816389436875	-8.4938081356738539540174	-8.9106162743837860062968	-17.9845695253669717317280	79199.818549	79291.154222	0.696000	1.000000
-13.0952222152715389569266	-11.9131297422260775675795	-9.7550737581353867966527	-8.8161447764322069531318	-11.2929774379561163044627	-10.2450342332440378356750	-13.8290802907125289777923	-8.6536521966751625001280	-9.3428730899540095578004	-10.1398558254956228097399	-15.6513049419220742208836	-15.9025619449245070313737	-9.2502410369755025953964	-8.3121435481347898388549	-13.6197973513717780491561	-9.4192444207862955352084	-11.2866173384126504686265	-9.1414532248303803640965	-9.8026485748752811844042	-5.7801738874259473988104	-7.8897081876463950322886	-10.9703466457629890129510	-4.2157292377402857397328	-13.3088736012486350546169	-8.2294197854875559272614	-9.8368796175546275861734	-3.8117114769990423361889	-8.5016842717886493829837	-8.9082684528615416752473	-17.9908137360896489553852	79283.541712	79374.877385	0.696000	1.000000
