1.8780576313858114989586	-5.3692431641862619073891	-6.8028442426332986769921	-11.2175990842909936162641	-11.7217565198418594007990	-8.2830068747770564385746	-17.0598105510660538186585	-5.1032263956411263450264	-4.3511740316329596822698	-3.8728976193450268539209	-9.6191586356436840077322	2.6496109881782570205644	-6.0889370904613908663805	-3.4094019276367015791607	-5.0118277538636428758423	-6.9369900408223355015025	0.6525362211430608683216	-12.8798767511900411619763	-4.8906037271014302092453	-4.3663118621035987843015	2.0553334661208038092184	-6.8519649395832251670413	-11.6785904941796854217273	-6.5190657881210265500727	-17.0668082376283223311475	0.6359912928183749647459	-6.8838382857593938268792	-5.4590395536337279480676	-13.0583237643671488115160	-6.7053756180490795557603	63337.310204	63428.645877	0.637000	1.000000
1.8789270044777690582549	-5.3671695460959316648086	-6.8034868041643719038802	-11.2174724098259375182352	-11.7211403928018480513629	-8.2818577311391141648755	-17.0598642627848100516985	-5.1036019974189992254310	-6.8068829684149463332687	-3.8685955547984964830732	-9.6182553515510811337208	2.6486548714629769563089	-6.0893324109049906667224	-3.4093391432056101564285	-5.0115406639537374289262	-6.9367899466668685448667	0.6525693595829464843661	-12.8803745769544217836255	-4.8906354387778243619778	-4.3667311403464088570558	2.0543368915686994746750	-6.8518228446057500846678	-11.6784834769766927564660	-6.5189256585055792569960	-17.0672135877090660471822	0.3394552018086685052367	-6.8823777546350832778899	-11.8080149868813659708167	-13.0571914039155725362207	-6.7059340757207506200643	63777.268711	63868.604384	0.637000	1.000000
1.8774309595990288368483	-5.3661024578731728595926	-6.8027633547508559175299	-11.2133875671225169412537	-11.7200710612392846599050	-8.2831554991949190025480	-17.0596128035949874401922	-5.1036908401847735916590	-6.8084034449668902055919	-3.8749572723022325249076	-9.6161095702501988569111	2.6477582158165637871150	-6.0979515467089795421884	-3.4062952695232571187489	-5.0147763468160091449022	-6.9363288623343049010828	0.6552910600722453571265	-13.0029862415265462516345	-4.8983516061361997984136	-4.3726387552216730014720	2.0519578512086242838564	-6.8509321233855242638811	-11.6751225636059761114893	-6.5236079055852931318782	-17.0648895027858387152264	0.3373193702595523313370	-6.8782688502426152510338	-11.8089485774622247049592	-13.0612495389953480184886	-6.7040904144980819623356	63801.116220	63892.451893	0.637000	1.000000
1.8791531156094662957656	-5.3652176142557257421117	-6.8025238986596061607770	-11.2178175893942650986901	-11.7125995427521552016970	-8.2816553578929212875437	-14.7483816118962760555178	-5.1065603122213856224221	-6.8050357408192709840478	-3.8719059817824987845825	-7.3167643286019856674329	2.6350469580404705105536	-6.1018839365550565645435	-3.4073569469268756293445	-5.0114909986201663372185	-6.9382355722335677938872	0.6616735855732087667747	-13.0059637892660848734749	-4.8994765780841111890709	-4.3725924020597499719543	2.0546404062144900670717	-6.8509243484821142899932	-11.6753865549693074399329	-6.5230471298861480988762	-17.0655823260075365510602	0.3328097903191646333987	-11.9786613822747618485209	-11.8086514095230636911538	-13.0893099818709117698745	-6.7032022231578807236474	64408.485184	64499.820857	0.637000	1.000000
1.8830273162323578617361	-5.3654170614170118014385	-6.7874838624799060937676	-11.2194913268211280410469	-11.7101364870264781359310	-8.2780078903977010185145	-14.7492875227722102238204	-5.1039097058244795590554	-6.8067936798381643015432	-3.8688904203832272798991	-7.3171969696039829145207	2.6346159636863064612555	-6.1361542931597279348921	-3.4089700156815609943806	-5.0123536132595445380389	-6.9388544480565874650324	0.6601822974271646105038	-12.5413301854603798091148	-4.8972287640886378312644	-4.3664319278350154363011	2.0508983841212229393136	-6.8493548785491906727430	-11.6723978810970461239549	-6.5271033820437418526694	-17.0701578517144412217021	0.3343811441249585625357	-11.9787764096106172928557	-11.8129263407942701746833	-13.0849457099452717301347	-6.7006917131876271298552	64425.971029	64517.306702	0.637000	1.000000
1.8863644264271985928616	-5.3723873926219098962065	-6.7894468329507642323506	-11.2172972616447399474282	-11.6805290912160995020486	-8.2761318541756629940664	-14.7446227333033625939152	-5.1015047856991388997017	-6.8129580374394791419945	-3.8700190470821542731983	-7.3178746612868881271652	-6.0628850831611202920612	-6.1384267350918326755504	-3.4107543782870144433161	-5.0168379252691552849797	-6.9416798584323187171208	0.6554562421303884445223	-12.5371330609688289570158	-4.8922621926917075896313	-6.8640247621852390480512	-11.4533388483876734653677	-6.8514985832776753582607	-11.6719514920999198892559	-6.5308130269277366863889	-17.0691707022187770803612	0.3362059167336585163710	-11.9801115728051499331741	-11.8126807378940164028336	-13.0862258656614205420965	-6.7022258828721872347955	66341.380050	66432.715723	0.637000	1.000000
1.8610875368619310687990	-5.3723873926219098962065	-10.4114058816430290477228	-11.2172972616447399474282	-11.6805290912160995020486	-8.2761318541756629940664	-14.7446227333033625939152	-5.1015047856991388997017	-6.8129580374394791419945	-3.8700190470821542731983	-7.3178746612868881271652	-6.0628850831611202920612	-6.1384267350918326755504	-3.4251775965844699634033	-5.0168379252691552849797	-6.9416798584323187171208	0.6554562421303884445223	-12.5497895706983371155729	-4.8862791725233929440719	-6.8558566964582503544534	-11.4533388483876734653677	-6.8514985832776753582607	-11.6719514920999198892559	-6.5308130269277366863889	-17.0691707022187770803612	0.3362059167336585163710	-11.9801115728051499331741	-11.8126807378940164028336	-13.0862258656614205420965	-6.7022258828721872347955	66497.875419	66589.211093	0.637000	1.000000
1.8412418940906125630619	-5.3710324200888361900752	-10.4094064938888362092939	-11.2185527942050580207933	-11.6767995284595968996655	-8.2732560898908413804520	-14.7465700647293846969887	-5.1051967735850354301874	-6.8125820833693628841843	-3.8751745039496610090168	-7.3128465107716031923246	-6.0675878641079554753901	-6.1432115852404409750420	-3.4288481682968172670201	-5.0178504841061881691644	-6.9394049766242229537738	0.6476435347834941236300	-12.5438552508304539401252	-4.8919044962093316541996	-6.8582093959731391663581	-11.4655229060798884432870	-6.8557072718553211387871	-11.6739544390468168444386	-6.5310488114362907907662	-17.0693968390654333688872	0.3400863159330428375782	-11.9900667070455977381016	-11.8055211838102600552247	-13.0854923033772330143165	-6.6992499556924522963186	66529.855073	66621.190746	0.637000	1.000000
1.8415981821200229084923	-5.4999237515921839403177	-10.4033023192738163231752	-11.2164057092700861772983	-1.0998644233313681350950	-8.2774131968561128758211	-14.7481167792862368770557	-5.1025144188678686063554	-6.8187423839837659755858	-3.8745652459487760488344	-7.3166412617564331455355	-6.0684983008856248076768	-6.1461541815686251410966	-5.7086515605751015911551	-5.0236305886611427595767	-6.9444654198261659416858	0.6440380891797651274899	-12.5521459408806759228128	-4.8973705851471640571049	-6.8558990340849694788972	-11.4669694112120446050085	-6.8512173393741884197539	-11.6699909187216697148415	-6.5288356535774347833012	-17.0727702918267176812606	0.3410884059168787785232	-11.9855030746435939903449	-11.8066334329747260056820	-13.0793590715693941461950	-6.7031020162689927133215	71930.635587	72021.971261	0.637000	1.000000
1.5104661093038194152882	-5.4999237515921839403177	-10.1628608333420160647620	-11.2164057092700861772983	-3.5666757142364851063121	-8.2774131968561128758211	-14.7481167792862368770557	-5.1025144188678686063554	-6.8395109233739166398891	-3.8559407965175536148195	-7.3062803367723745395779	-6.0684983008856248076768	-6.1461541815686251410966	-5.7086515605751015911551	-5.0236305886611427595767	-6.9444654198261659416858	0.6440380891797651274899	-12.5521459408806759228128	-4.8973705851471640571049	-6.8558990340849694788972	-11.4669694112120446050085	-6.8512173393741884197539	-11.6699909187216697148415	-6.5288356535774347833012	-17.0727702918267176812606	0.3410884059168787785232	-11.9855030746435939903449	-11.8066334329747260056820	-13.0793590715693941461950	-6.7031020162689927133215	72250.700228	72342.035901	0.637000	1.000000
1.5114930854324661879673	-5.5015388407139660387202	-10.1593108848186215453779	-11.2081805332045476575331	-3.5703986505964793174428	-8.2788830832110544832858	-14.7599554382700368648784	-5.1011296532669749836941	-6.8428258083968742653269	-3.8551910340894615103480	-7.3105886417140171218421	-6.0714548451391241457031	-6.1476292689013067871429	-5.7039158127841496082056	-5.0198350760007048876332	-6.9451330621286304634054	0.6414547283428062574018	-12.5430753580981519945681	-4.8979344344835027413865	-6.8655569198283181719944	-11.4624081949670522106999	-6.8538339203594800252972	-11.6678942021107925341994	-6.5267602797164512296035	-17.0738979162446185000590	0.3374052906569341425680	-11.9721131364126822660410	-11.8030637211382529727643	-13.0938507534259027664802	-6.7028777871197720017449	72283.155578	72374.491251	0.637000	1.000000
1.5119279014702224905875	-5.5015388407139660387202	-10.1593108848186215453779	-1.1883223026974469860306	-3.5703986505964793174428	-8.2788830832110544832858	-14.7599554382700368648784	-5.1132329623728534073734	-6.8428258083968742653269	-3.8551910340894615103480	-7.3105886417140171218421	-6.0714548451391241457031	-6.1476292689013067871429	-5.7272346706408701066948	-5.0198350760007048876332	-6.9451330621286304634054	0.6414547283428062574018	-12.5430753580981519945681	-4.8979344344835027413865	-6.8655569198283181719944	-11.4624081949670522106999	-6.8538339203594800252972	-11.6678942021107925341994	-6.5267602797164512296035	-17.1004688615099134096909	0.3374052906569341425680	-11.9721131364126822660410	-11.8381515189231123486024	-13.0938507534259027664802	-6.7028777871197720017449	73325.703392	73417.039066	0.637000	1.000000
1.5115260183430943019545	-5.5060494600018392574725	-10.1635058787405831992601	-1.1853891425492963929145	-3.5756607316916406702489	-8.2815727102965972505899	-14.7752444909427094188459	-5.1195492326094269586179	-6.8492313529023247653527	-3.8644299095461538406937	-7.3169214646697895432226	-6.0776977787631150107472	-6.1446445702225274132502	-5.7190714334053378564704	-5.0225468467647749193361	-6.9541868845026613144000	0.6388725087236495348009	-8.8895191584957444774773	-4.8864022601197509843018	-6.8627447749949803679215	-11.4624929161849422598607	-6.8529915394704250530822	-11.6559492448170978207145	-6.5175495671919572160391	-17.1037949899921635221745	0.3430364624755312119575	-11.9571071301590521329672	-11.8457432935782165372984	-13.0963585213215853997326	-6.7003741981168447594541	73512.748901	73604.084574	0.637000	1.000000
1.5090625865507478753358	-5.4739314841742006123582	-10.1446183384689465611928	-5.0610620602363436404403	-3.5732559015021307935456	-8.2794482504425950253335	-14.7803102887351940353255	-5.1182313313756369055341	-6.8578394325305636058943	-3.8635847004944818827710	-7.3140836952729904041348	-6.0818979039154612564744	-6.1409868764115920214408	-5.7241515413888892638283	-5.0205302415807375737700	-6.9622099827570034236146	0.6344516450678532315521	-8.8797542404431624163408	-4.8908077930405253752610	-6.8616378964307367382958	-11.4609223566976723418520	-6.8509141195797402801304	-11.6583007344705400498697	-6.5136032292576322433320	-17.1072552252811611595007	0.3431509697899470801019	-11.9548973586914968336714	-11.8496514264427457163720	-13.0913408881852220133624	-6.7015020088712660140118	73872.281456	73963.617129	0.637000	1.000000
1.5142627969203821258759	-5.4445254366337767493178	-10.1450684560067507788972	-5.0641914730439312464227	-3.5774496861713789286341	-8.2814898581323710402557	-13.0343305665127626724598	-5.1176755327460945466100	-6.8600002288011605600104	-3.8696920005817601051490	-7.3176275223435753858325	-6.0755290280618927667433	-6.1418389104949104861930	-5.7245803201509968261007	-5.0176367708700064795835	-6.9642139191121064101253	0.6326637294981984904751	-8.8788929942926611005305	-4.8842012766474196538979	-6.8641540964237703903450	-11.4597893041450848983231	-6.8466975699454746262518	-11.6590403522229948407585	-6.5153900594058793416252	-17.1085483240098561452669	0.3441527236148994584042	-11.9563730353709445353161	-11.8440624971795944730957	-13.0841329897012990102212	-6.7019241247411978079640	73869.108765	73960.444438	0.637000	1.000000
1.5140117704530247078054	-5.4448468237142240155890	-10.1462708427814369827047	-5.0648819935818973902997	-3.5768970825884243147641	-8.2818588535869235300879	-13.0341622255027758114920	-5.1181311755445895173011	-6.8600290910212926576150	-3.8696836421690301577314	-7.3180907276370001923738	-6.0756571608886824620299	-6.1429813163852209356719	-5.7242785481555742421733	-5.0172553644301585151766	-6.9656407872759293908871	0.6327127384087144479352	-8.8785987374260493254496	-4.8850797234320886275327	-6.8643729044668484462477	-11.4603577818449391401145	-6.8665644232642852884396	-11.6560171144816369093178	-6.5147769232827270613484	-17.1088675836708823396748	0.3438959414204245668145	-10.2438885673930411002175	-11.8273555120801763251848	-13.0848486514747044395790	-6.7029100501390814770275	73873.021359	73964.357032	0.637000	1.000000
1.5129550139691676502451	-5.4437866812368742586159	-10.1413097359432455846218	-5.0664076071028949499464	-3.5712999234670670389846	-8.2809007938714049856799	-13.0337170929458352475194	-5.1146392325304512738171	-6.8534575175022061088725	-3.8700433864579144582763	-7.3172477712549248707319	-6.0808732890353844879883	-6.1431049668069466207498	-5.7238066550323694059443	-5.0119701527916573624566	-6.9596619667360251071386	0.6336393501636626846008	-8.8758678657983534066034	-4.8878423479507278059941	-6.8691895899439403549991	-11.4640308315115060366907	-6.8617790001881999728539	-11.6636802774756755951557	-6.5269641885386295854232	-17.1077261429539042580927	0.3475247959774406258937	-10.2406168681642739670679	-11.8272592251161974274964	-13.0705091626030540652437	-6.7072388431169862599290	73872.821487	73964.157160	0.637000	1.000000
1.5194661327845644382961	-5.4427449992351180085848	-10.1414586723851805061258	-5.0692661913286105601628	-3.5751547939439118906080	-8.2774173653837284092560	-13.0225911363937463249840	-5.1230488616507807719813	-6.8535730359994184723860	-3.8623323059132470547183	-7.3106836731564461828725	-6.0766088290779709524259	-6.1527979102088234952816	-5.7278935780647799447252	-5.0135165271600179437428	-6.9632648143359663350793	0.6319873947847982620374	-8.8792320600451848378043	-4.8921890591298726747027	-6.8319622436967462064672	-11.4489499456067580496210	-6.8672751618463410139270	-11.6597735304098737429968	-6.5338007480843023344619	-17.0998775189936260687773	0.3429684211854462927427	-10.2399275548462256324456	-11.8326829318344888264392	-13.0649831115866525976799	-6.7113834064221578046272	73877.051107	73968.386781	0.637000	1.000000
1.5194661327845644382961	-5.4439088582156340834217	-10.1414586723851805061258	-5.0692661913286105601628	-3.5751547939439118906080	-8.2774173653837284092560	-13.0225911363937463249840	-5.1230488616507807719813	-6.8535730359994184723860	-3.8623323059132470547183	-7.3106836731564461828725	-6.0766088290779709524259	-6.1527979102088234952816	-5.7278935780647799447252	-5.0135165271600179437428	-6.9632648143359663350793	0.5947919799482271896451	-8.8792320600451848378043	-4.9128285364263977186283	-6.8319622436967462064672	-16.7029521161116356609000	-6.8672751618463410139270	-11.6597735304098737429968	-6.5338007480843023344619	-17.0998775189936260687773	0.3429684211854462927427	-10.2399275548462256324456	-11.8326829318344888264392	-13.0649831115866525976799	-6.7113834064221578046272	73881.897915	73973.233588	0.637000	1.000000
1.5257243479873756619725	-5.4401256835797475730487	-10.1457121531691836224809	-5.0742935314313468708747	-3.5587414099979133297325	-8.2819408154238534081060	-13.0357437059295566683659	-5.1378940151459451257665	-6.8635943140140911467029	-3.8638144723510414735301	-7.3087128268250589613331	-6.0762029740365566254923	-6.1510968743418663606803	-5.7312859020317628022667	-5.0113726251973096381676	-6.9692009221644726224554	-2.3342815912909347098037	-8.8665211083227397637074	-4.9122218962929968810727	-6.8401959354754549025301	-16.7128611275509193490052	-6.8761272852965573676443	-11.6664650312712137036897	-6.5243820134062531224117	-17.0998922978034144648518	0.3385225795544308802221	-10.2441138623140695074198	-11.8315839637683541951674	-13.0556224245863106148136	-6.7141960631111796686810	74152.914412	74244.250086	0.637000	1.000000
1.5308411249990825364620	-5.4401256835797475730487	-10.1457121531691836224809	-5.0742935314313468708747	-3.5587414099979133297325	-8.2758216422367496534207	-17.1071271614791946547030	-5.1378940151459451257665	-6.8635943140140911467029	-3.8638144723510414735301	-7.3087128268250589613331	-6.0762029740365566254923	-6.1510968743418663606803	-5.7312859020317628022667	-5.0113726251973096381676	-6.9692009221644726224554	-2.3342815912909347098037	-8.8697658306714348697142	-4.9122218962929968810727	-6.8998445797324858830279	-16.7128611275509193490052	-6.8761272852965573676443	-11.6702294627278835292827	-15.1442457760650484033249	-17.0998922978034144648518	0.3483279919427784143693	-10.2441138623140695074198	-11.8315839637683541951674	-13.0556224245863106148136	-6.7141960631111796686810	74155.615358	74246.951031	0.637000	1.000000
1.5136391789316412381794	-5.4337614077986575722434	-10.1455631768833729466905	-5.0724752050808374903568	-3.5567805706569228796354	-8.2705577391603952719379	-17.1002744852479402482004	-5.1343301360289430590456	-6.8589429520273386131635	-3.8622413164894049408815	-7.3145466685178588406302	-6.0779492007886588567089	-6.1560592307563091196698	-5.7429829820529043615807	-5.0085642546086752702195	-6.9724319257989852971491	-2.3346493296719819099394	-8.8686517782052547431704	-4.9124755740242926904671	-6.8986312202273420979282	-16.7184537305078677604797	-6.8947004134092946259216	-11.6670841596035863574343	-15.1319719588337413540557	-17.1081061068132065372538	-1.3071413331502694799013	-10.2369955787535023006285	-11.8219779817350456596614	-13.0526642632795919496402	-6.7107639373355825185286	74311.261990	74402.597663	0.637000	1.000000
1.5166967559119426400827	-5.4328783992666194180288	-10.1395570278652229490035	-5.0683781234613949351342	-3.5560023110780778488049	-8.2701672220093467302604	-17.0985990962064136056142	-5.1359806628585777943385	-6.8556217151340455018271	-3.8655937799418298439491	-7.3143861933181959500416	-6.0811088740962961907144	-6.1643999347825708667870	-5.7407978745874483905709	-5.0120668824356489068350	-6.9750058522965039387032	-10.0075131319488992431843	-8.8745227734928811003101	-4.9206277241558664670151	-6.9052536771431904938368	-16.7230162304518117366570	-6.9019622909689761769414	-11.6667709637856198412464	-15.1316777665788109175082	-17.1117267938900283752446	-1.3057602755891410950539	-10.2391078500525676275856	-11.2315296157897464013331	-13.0517243819626180822979	-6.7125116817494161480795	74680.058180	74771.393853	0.637000	1.000000
1.5166967559119426400827	-5.4328783992666194180288	-10.1395570278652229490035	-5.0683781234613949351342	-3.5560023110780778488049	-8.2701672220093467302604	-17.0950506050131920687818	-5.1359806628585777943385	-6.8556217151340455018271	-3.8482964110884565478443	-7.3143861933181959500416	-6.0811088740962961907144	-6.1643999347825708667870	-5.7407978745874483905709	-5.0120668824356489068350	-7.0021145326935290142956	-10.0075131319488992431843	-8.8745227734928811003101	-4.9206277241558664670151	-6.9052536771431904938368	-16.7230162304518117366570	-6.9019622909689761769414	-11.6753376505365906723455	-15.1316777665788109175082	-17.1117267938900283752446	-1.3069589673029340382016	-10.2391078500525676275856	-11.2315296157897464013331	-13.0517243819626180822979	-6.7125116817494161480795	74682.304238	74773.639911	0.637000	1.000000
1.5190052857960611998323	-5.4294933591896183955328	-10.1381577456813349868980	-5.0688300287898275797716	-3.5612652685914927275235	-8.2674924947962207255614	-17.1000512502329300446036	-5.1362318477512021175357	-6.8814360741130240484154	-3.8473289068927321032731	-7.3189798173589029062214	-6.0780458128562386832527	-6.1663373312622171695807	-5.7417745312133146029510	-5.0121350420666628266986	-7.0068206784412216947544	-9.9883381366885028995739	-8.8792727941391600410270	-4.9286223818262469009710	-6.9040136655684065658534	-16.7220231421153791018241	-6.9029530546055353212864	-11.6954829003336673309832	-15.1113149672388118460731	-17.0997431158316075539005	-1.3030147744594551273423	-10.2419210488571810202529	-11.2256029275057311878072	-13.0607927560980385806033	-6.7101756943318999759640	74688.218149	74779.553822	0.637000	1.000000
